DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10044,6,99,Outros bens e direitos,"AUTOMÓVEL VW, MODELO POLO, ANO 2006, MODELO 2007, PLACA MIA 1919","45000,00",JOÃO HENRIQUE BLASI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10044,7,99,Outros bens e direitos,"CASA EM ALVENARIA COM 220 M2, AV. LUIZ BOITEUX PIAZZA, 4127, FLORIANÓPOLIS SC, NA PRAIA DE PONTA DAS CANAS, CONSTRUÍDA SOBRE TERRENO DE ERMY JANNIS CPF 001.802.039-01","25000,00",JOÃO HENRIQUE BLASI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10044,8,99,Outros bens e direitos,"SALA COMERCIAL N. 702, NO EDIFÍCIO HÉRCULES, RUA TENENTE SILVEIRA 225, CENTRO, FLORIANÓPOLIS SC","10766,20",JOÃO HENRIQUE BLASI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10044,9,99,Outros bens e direitos,"UMA EMBARCAÇÃO LANCHA PHANTON 235, ANO 1996, MODELO 1997, MOTOR DE POPA MERCURY 225 HP-EFI","17200,00",JOÃO HENRIQUE BLASI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,1,99,Outros bens e direitos,"02 SALAS COMERCIAIS COM 122,656 M2, SITUADO NO EDIFICIO ZIGURATI, RUA SALDANHA MARINHO, 374, EM FLORIANÓPOLIS/SC","12430,30",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,2,99,Outros bens e direitos,"2 TERRENOS DENOMINADOS POR LOTES 4 E 5, COM 720 M2, PRAIA BRAVA, FLORIANÓPOLIS/SC","5705,41",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,3,99,Outros bens e direitos,"50% DE UM TERRENO COM ÁREA DE 1.842.626 M2, LOCALIZADO NO MUNICÍPIO DE PALHOÇA/SC","24860,60",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,4,99,Outros bens e direitos,900 CABEÇAS DE GADO VACUM,"97000,00",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,5,99,Outros bens e direitos,"APTO LOCALIZADO NA ILHA MORADA FLAT RESIDENTE, N 205, BOX 22, EM FLORIANÓPOLIS/SC","58639,09",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,6,99,Outros bens e direitos,"APTO NO EDIF. ARVOREDO, COM PARTE IDEAL DE TERRENO SITO NA AV. RUBENS DE ARRUDA RAMOS, 1434, APTO 601, FLORIANÓPOLIS SC","87012,11",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,7,99,Outros bens e direitos,"APTO NO EDIFICIO METROPOLITANO FLAT, N 1509, SGN CLOBO F, ADQUIRIDO DE DECIO DOS SANTOS VIVIS","67356,00",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,8,99,Outros bens e direitos,"BRADESCO VIP PREVIDENCIA, AGENCIA 0348 CONTA CORRENTE 67260-2, FLORIANOPOLIS","9770,72",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,9,99,Outros bens e direitos,"CONJUNTO PARA IRRIGAÇÃO TIPO PIVO E ACESSÓRIOS CONFORME NF, ADQUIRIDO DA EMPRESA KREBSJEK IND. LTDA, CNPJ 59106989/0001-65","205000,00",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,10,99,Outros bens e direitos,CONTA CORRENTE BANCO BESC AGENCIA 001 C/C 45433-0,"61514,21",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,11,99,Outros bens e direitos,"CONTA CORRENTE BANCO BESC AGENCIA 248, CONTA 7000590-1","30605,37",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,12,99,Outros bens e direitos,"CONTA CORRENTE BANCO DO BRASIL, AGENCIA 1607 C/C 38.021-0","124000,00",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,13,99,Outros bens e direitos,COTAS DA FIRMA MALDANER E FILHOS,"12950,00",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10023,14,99,Outros bens e direitos,"DISPONIBILIDADE EM MOEDA AMERICANA NO TOTAL DE 15.000,00 (QUINZE MIL DÓLARES), PARA USO PESSOAL","41400,00",CASILDO JOÃO MALDANER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10282,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",IRANI BEATRIZ PEREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10315,1,99,Outros bens e direitos,01 CASA DE ALVENARIA,"32485,01",OSMAR BARCARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10315,2,99,Outros bens e direitos,01 TERRENO,"1721,00",OSMAR BARCARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10315,3,99,Outros bens e direitos,01 TERRENO EM CAÇADOR ,"1652,00",OSMAR BARCARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10315,4,99,Outros bens e direitos,CONSTR. COM 03 SALAS COMERCIAIS,"25000,00",OSMAR BARCARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10315,5,99,Outros bens e direitos,CONTRUÇÃO ALVENARIA COM 10 SALAS COMERCIAIS,"142000,00",OSMAR BARCARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10315,6,99,Outros bens e direitos,QUOTAS EMPRESA OSMAR BARCARO CIA LTDA,"9000,00",OSMAR BARCARO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10478,3,99,Outros bens e direitos,"1 Casa de alvenaria com 118,11m2 e terreno com 652,85m2 com edícula de 44m2 no Ribeirão da Ilha em Florianópolis","70984,00",WALMOR BACKES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10478,4,99,Outros bens e direitos,1 linha telefonica móvel,"224,92",WALMOR BACKES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10478,5,99,Outros bens e direitos,2 linhas telefônicas,"2449,20",WALMOR BACKES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,14,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 04/07/86, DE OLIVIA GARCIA, COM ÁREA DE 240.000 MTS2, REG SOB NR 19726 2 OFICIO","1699,87",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,15,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 05/05/1977, DE CLÁUDIO PEDRO RAMOS COM ÁREA DE 50.400 MTS2, REG SOB NR. 1 4738 1 OFICIO","1194,37",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,16,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 16/02/76, DE PEDRO QUINTINO COM ÁREA DE 377.520 MTS 2, REG. SOB NR. 1 280 1 OFICIO","10049,24",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,17,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 17/01/79, COM ÁREA DE 60.782 MTS 2 REG. SOB NR. 6346 1 OFICIO","1699,87",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,18,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 17/01/87, DE ANTONIO BONPANI, COM ÁREA DE 23.320 MTS2, DESMEMBRADO EM LOTES FICANDO DOIS LOTES REMANESCENTES JARDIM DAS ACASIAS-II, REG SOB NR 3194 1 OFICIO","4533,00",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,19,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 19/01/1979 DE JOÃO COUTO, COM ÁREA DE 37.800 MTS 2, REG. SOB NR R-1 M-5342 1 OFICIO","1194,37",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,20,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 21/09/76 DE PEDRO PINOTTI, COM ÁREA DE 102.027 MTS2 REG SOB NR 2669 1 OFICIO","1699,87",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,21,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 21/09/76, COM ÁREA DE 93.086,40 MTS 2, REG. SOB NR 5356 1 OFICIO","1473,17",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,22,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 22/06/79 DE MARCOS SOUZA COM ÁREA DE 163.200 MTS 2, REG. SOB NR 5356 1 OFICIO","2266,94",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,23,99,Outros bens e direitos,"UM TERRENO EM NAVEGANTES-SC, ADQUIRIDO EM 30/08/82 DE MADEREIRA COSIL LTDA, COM ÁREA DE 430.622 MTS REG SOB NR 13846 2 OFICIO","7367,23",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10072,24,99,Outros bens e direitos,"UM TERRENO, EM NAVEGANTES-SC, ADQUIRIDO DE JOÃO DA SILVA EM 10/08/79, COM ÁREA DE 2.292,75 MTS 2, REG SOB NR. 128 2 OFICIO","3400,00",ADHERBAL RAMOS CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,1,99,Outros bens e direitos,APARTAMENTO,"125000,00",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,2,99,Outros bens e direitos,APARTAMENTO,"50000,00",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,3,99,Outros bens e direitos,CONTA CORRENTE,"11,17",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,4,99,Outros bens e direitos,CONTA CORRENTE,"5987,87",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,5,99,Outros bens e direitos,COTAS DE CAPITAL EMPRESA LENZI E SILVA,"3500,00",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,6,99,Outros bens e direitos,POUPANÇA,"1422,48",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,7,99,Outros bens e direitos,TERRENO RURAL,"3186,18",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,8,99,Outros bens e direitos,TERRENO RURAL,"2351,23",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,9,99,Outros bens e direitos,TITULO DE CAPITALIZAÇÃO,"411,15",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10256,10,99,Outros bens e direitos,VEICULO GOL,"13508,05",DIONEI WALTER DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10303,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",VANDERLEI JOSE SOARES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10328,1,99,Outros bens e direitos,01 APARTAMENTO EM CRICIÚMA,"150000,00",IZÍO INÁCIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10328,2,99,Outros bens e direitos,01 CAMINHONETE HILUX 97,"50000,00",IZÍO INÁCIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10328,3,99,Outros bens e direitos,01 CASA 400 M2,"100000,00",IZÍO INÁCIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10622,1,99,Outros bens e direitos,Cotas da Empresa Valle   Silva Ltda - CNPJ - 03.958.215/0001-52,"24000,00",ADEMAR RIBAS DO VALLE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10622,2,99,Outros bens e direitos,Dinheiro em espécie,"8000,00",ADEMAR RIBAS DO VALLE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,SC,SC,SANTA CATARINA,10622,3,99,Outros bens e direitos,Empréstimo Auto Posto Principal Ltda,"38000,00",ADEMAR RIBAS DO VALLE FILHO
